16.367999999999796;0.36562454072412004;0.5453347972447601;183.4539016947616;355.49144300386695;-174.83480293216635;-181.2322009492977;6.397398017131337;-11.965850116123391;9.234088771358367e-07;-443.92107345806164;10.305338179950283;-0.02321434776608742;;
16.369999999999795;0.7114790201877453;0.49216648523076945;191.10674997716143;351.4529890474552;-174.8564335555637;-181.60720551309382;6.750771957530105;-11.907992508062227;3.652910976343946e-06;-441.7746140566005;40.766862745829;-0.09227977672027556;;
16.37199999999979;0.2598500279701853;0.4899465623710528;198.79042017973336;347.1738839283552;-174.87841810057864;-181.1292203082239;6.2508022076452505;-11.850287104449096;-2.6245487326176893e-07;-439.633801287957;-2.929023418453287;0.0066624163334856904;;
16.373999999999793;0.37817008006055186;0.39213259494574776;206.2896115314983;342.86057500774973;-174.90004028725374;-181.40885171837166;6.50881143111792;-11.83675848545417;1.814181813754297e-06;-439.13190305186424;20.24645590222477;-0.04610563651038931;;
16.37599999999979;0.24406386849120998;0.49575116343871656;213.19834165073357;338.6758858099231;-174.92022495968683;-181.09905528244064;6.178830322753811;-11.79088516153155;-8.44993636882622e-07;-437.43004860765893;-9.430216021954662;0.0215582263997891;;
16.37799999999979;0.15679298235959366;0.6600255634475435;220.66546606618584;333.6283441335684;-174.9427475275425;-180.87481031903403;5.932062791491518;-11.75970029135099;-2.789398517379703e-06;-436.27312110883037;-31.129974762004775;0.07135432658075504;;
16.37999999999979;0.3910131631676238;0.622519564885063;227.5935514720742;328.72394072824375;-174.96396868576932;-181.20241293971569;6.238444253946369;-11.706761775330495;-3.6263543165146275e-07;-434.309155102986;-4.047048768679784;0.009318359332582163;;
16.38199999999979;0.4452571021344321;0.41361748914163476;234.6796479557669;323.8161845781757;-174.98552416468073;-181.46379754923709;6.47827338455636;-11.682252771589818;1.5724602033622173e-06;-433.39989557321064;17.54881783292329;-0.040491052287203226;;
16.383999999999787;0.5129327684651059;0.5433431229799996;241.53627783931893;318.73606942256936;-175.00686290408268;-181.39819353286646;6.391330628783777;-11.643337910401488;8.757272229502274e-07;-431.95619313798477;9.773206008028502;-0.022625456384894414;;
16.385999999999786;0.4909915617195171;0.386286044962693;248.20779172989756;313.24723673499307;-175.02846358498797;-181.5457665847457;6.517302999757732;-11.59731230855273;1.8814532929717603e-06;-430.2486893349977;20.997212539254022;-0.04880250204064026;;
16.387999999999785;0.24289118592666006;0.7303959103424187;254.71599312674945;307.87396657836496;-175.0495821835605;-180.96262053661783;5.913038353057345;-11.56026772394074;-2.9340029130415466e-06;-428.8743722904775;-32.743774711843706;0.07634817286229982;;
16.389999999999784;0.11996590252944764;0.6767618209416707;261.37823746156994;302.5567992592016;-175.07089975813517;-180.8170196914949;5.746119933359722;-11.534054179124254;-4.153044652938868e-06;-427.90187599133066;-46.34840609039702;0.10831550103168056;;
16.391999999999783;0.3765586261201896;0.5253863473923646;267.93615408759325;296.56850658480136;-175.09311266870583;-181.26344178585882;6.170329117152988;-11.49818997043322;-9.140697520457129e-07;-426.571349713102;-10.201112582014616;0.023914200025096744;;
16.39399999999978;0.11861223868502797;0.6443305300182495;274.0105912470065;290.72483663342575;-175.1142024805152;-180.82362546294462;5.70942298242943;-11.467125486332602;-4.404854498178457e-06;-425.41888841745316;-49.15862989968489;0.11555347267854907;;
16.39599999999978;0.3122144422557481;0.6018010152187577;280.11989508495725;284.9527831667763;-175.13523796211126;-181.1201519240413;5.984913961930033;-11.416520526036171;-2.3858759256496325e-06;-423.54149499541586;-26.62662107547024;0.06286661729745849;;
16.39799999999978;0.10947708698695574;0.6403809010691672;286.1612018884531;278.8865137465925;-175.1566641933324;-180.810896935916;5.654232742583588;-11.388056286067668;-4.777622734717536e-06;-422.4855001568244;-53.31876181458938;0.12620258398169343;;
16.39999999999978;0.40974653467622674;0.4030206463379177;292.06245589368575;272.4555884493999;-175.17850852914637;-181.43525085110306;6.256742321956693;-11.306804551791268;-2.146910061187298e-07;-419.47114206690424;-2.3959737414586546;0.005711891715965779;;
16.401999999999777;0.33659142952299065;0.6970242490980523;297.885505629028;265.95480904326433;-175.20036075893455;-181.09145000723575;5.891089248301199;-11.229609347706546;-3.1031116004887314e-06;-416.6072771905651;-34.63104508194909;0.08312635659052135;;
16.403999999999776;0.5270753735506678;0.33756333059926275;303.40246078356773;259.3744954712279;-175.22186483163821;-181.64274435795357;6.42087952631536;-11.156727464565256;1.1144662089579645e-06;-413.9034322079064;12.437557681990407;-0.030049419053241724;;
16.405999999999775;0.17888262300080793;0.5544536278302364;308.72369013436435;252.94273210171045;-175.24277916441244;-180.95366317873913;5.710884014326695;-11.082839897240742;-4.397949589766359e-06;-411.16227734773423;-49.081570410600314;0.11937274675879452;;
16.40799999999977;0.1001665071528958;0.5386062980752119;314.2425559257548;246.24524214840753;-175.26451854745713;-180.82545048377486;5.560931936317729;-10.992834987246681;-5.371701865310947e-06;-407.8231851918646;-59.94874610216229;0.14699690522489248;;
16.409999999999773;0.41842251081560905;0.40362871303347564;319.3953501280672;239.0384911768396;-175.28670623598532;-181.44497000186877;6.158263765883447;-10.909648416895756;-1.0120080289724126e-06;-404.7370466184156;-11.294113840159108;0.027904818534704463;;
16.41199999999977;0.23693089478846435;0.27738399675797015;324.27454572419936;232.03191711609017;-175.30810802965783;-181.3484829968873;6.040374967229468;-10.828107867753982;-1.9524585301667334e-06;-401.71197378580496;-21.78963829988935;0.054241943785095406;;
16.41399999999977;0.4820846803672845;0.28047297648871805;329.37358700586645;224.75465887795423;-175.33039309578385;-181.68545029411928;6.35505719833543;-10.74341970764219;5.833508846740292e-07;-398.57012773381757;6.510255958103288;-0.016334028832314097;;
16.41599999999977;0.8794098562803074;0.09183243731305366;333.7769061532724;217.8697262707372;-175.35088920901026;-182.10832594328735;6.757436734277093;-10.675832050006482;3.709424690743537e-06;-396.0626932231904;41.39756161944102;-0.10452274937218725;;
16.41799999999977;0.20039437032145513;0.388838404001594;338.50307109519173;210.4982366038759;-175.37285744478362;-181.11744285134338;5.744585406559764;-10.595311193623125;-4.168066040156581e-06;-393.0754499722243;-46.516046318949584;0.11833872179561589;;
16.419999999999767;0.4431182931784696;0.36453647561071684;342.7689753172669;202.99753778646684;-175.39450307530618;-181.5239667524025;6.129463677096311;-10.505695433807636;-1.2438560539785056e-06;-389.75079489882944;-13.881561679573682;0.03561650639654763;;
16.421999999999766;0.2800965875899144;0.3916436102922023;347.10702496576255;195.54839270074777;-175.416141321546;-181.26242051702826;5.8462791954822535;-10.44777547414231;-3.438805663218525e-06;-387.6020223152055;-38.377425398502055;0.09901244882384228;;
16.423999999999765;0.5697081974693754;0.3632036109016094;351.2138101851939;187.91156916223383;-175.43790763140083;-181.64481801820557;6.206910386804736;-10.356020936302668;-6.193703862252683e-07;-384.19802071589265;-6.912237305423775;0.01799134022747933;;
16.425999999999764;0.1986763773755145;0.505794981076967;354.7893080507969;180.3302327077673;-175.45894360602497;-181.01586188006422;5.556918274039248;-10.255401090705588;-5.394955544335167e-06;-380.4651250640866;-60.208259555201536;0.15824908930893442;;
16.427999999999763;0.29186514832624505;0.17860641109762218;358.6971491743983;172.62506504571303;-175.48064852404585;-181.66321510988286;6.182566585837009;-10.1774350926251;-8.165009785151763e-07;-377.57266450129856;-9.112235019830155;0.024133725442930777;;
16.42999999999976;0.3892789428341339;0.02609012700832983;362.37808247296647;164.63462966633185;-175.50275021649585;-182.14545231471882;6.642702098222969;-10.119906662419085;2.8604410373432362e-06;-375.4384172690856;31.922816602177363;-0.08502810350198532;;
16.43199999999976;0.4234027343022814;0.15479497775498682;365.7226822999483;156.7006151242014;-175.5243838533736;-181.861871905177;6.337488051803405;-10.061202779876629;4.412796831334007e-07;-373.260561930643;4.9247267155761145;-0.013193804055010765;;
16.43399999999976;0.40376822367451215;-0.18295057722444832;368.9847316753955;148.7563323390498;-175.54596933857937;-182.63780936931784;7.091840030738467;-10.009003479886951;5.882641794952982e-06;-371.324020100326;65.65088834378017;-0.1768021587346876;;
16.43599999999976;0.5042778342407639;-0.25984212901735165;371.91184549142224;140.82292421640855;-175.5672252952837;-182.68816728585753;7.12094199057384;-9.973192493057187;6.043200685326113e-06;-369.9954682999286;67.44274209791;-0.1822799138805642;;
16.437999999999757;0.5079915244817668;-0.18060777932816818;374.8781994679562;132.54343805213165;-175.5893422554844;-182.55396942467874;6.96462716919433;-9.928429925761138;5.123529859086154e-06;-368.33482181581246;57.179120950976966;-0.15523680511415142;;
16.439999999999756;0.5066480627287847;-0.5227214531869451;377.7072488577522;124.46972479268416;-175.61085573659145;-183.0133855943042;7.40252985771275;-9.889903841703502;7.322736824381017e-06;-366.9055426233582;81.72249720198506;-0.22273443082291117;;
16.441999999999755;0.22853724672475886;-0.4677257775097666;380.2072468127656;116.17860076062811;-175.6326327747065;-183.3286730463195;7.696040271612986;-9.852324304946904;8.037158062757706e-06;-365.51137938922517;89.69551180765646;-0.24539731692495856;;
16.44399999999975;0.2690718736696401;-0.18850540271033778;382.56669355108767;107.80625990027852;-175.65451404453236;-182.82348660878665;7.16897256425429;-9.813112229778287;6.3033675928291816e-06;-364.0566506125447;70.34623158283573;-0.19322880508974208;;
16.445999999999753;0.34017322188710747;-0.45114638485686853;384.8085477412079;99.44305558509444;-175.6762990425784;-183.1371015343818;7.460802491803406;-9.761528279856892;7.52095887272507e-06;-362.1429376544108;83.93467567837567;-0.23177222845216341;;
16.44799999999975;0.42855636626157456;-0.4480888823752327;386.7962602311581;91.11098242452685;-175.69785273713583;-183.02004936661393;7.3221966294781;-9.715650371523546;7.019233722993084e-06;-360.44091313315204;78.33537132967629;-0.2173320743440079;;
16.44999999999975;0.4061726723316938;-0.3396008148982275;388.6725079184662;82.66721352494942;-175.719620297182;-182.90874252451786;7.189122227335872;-9.688734428968356;6.411423520092258e-06;-359.442358580297;71.55214686085216;-0.19906431491119844;;
16.45199999999975;0.7078082880008878;-0.4372287312655107;390.443266811377;74.06595080373312;-175.7417190284785;-182.76572245795802;7.024003429479507;-9.657256512459892;5.500754859080132e-06;-358.2745593557495;61.38899080508475;-0.1713462181503332;;
16.45399999999975;0.42563714899958904;-0.48457145017827197;392.1020023025045;65.59933115637537;-175.7634221180408;-183.0624299430291;7.29900782498828;-9.627640045911514;6.932451553032486e-06;-357.1758180632712;77.36687337435251;-0.21660725463963942;;
16.455999999999747;0.1041011343146952;-0.2990323535511925;393.4617192839768;57.16968598085619;-175.78489912071754;-183.44816528971475;7.663266168997211;-9.620940464470639;8.012611673954452e-06;-356.9272702913962;89.4215715803341;-0.25053163213707413;;
16.457999999999746;0.6113004368057973;-0.3080568900599124;394.4653612439488;48.56114223562274;-175.80669867723373;-182.6791661309577;6.872467453723971;-9.592838847311008;4.5353716176721025e-06;-355.88472839639104;50.61521439649729;-0.14222362005969844;;
16.459999999999745;0.009040336658295251;-0.10089887441501295;395.5781423358943;39.95750728567786;-175.8285196506557;-183.69381085186654;7.865291201210852;-9.541228034703932;8.166249575338446e-06;-353.9700188594812;91.13618638448332;-0.25746865985467127;;
16.461999999999744;0.5264039007642756;-0.24823013055307458;396.4120499298383;31.28817538252819;-175.85042347459853;-182.65301038620373;6.802586911605204;-9.502858224050629;4.05577613933397e-06;-352.5465372540542;45.262879459909456;-0.128388381892663;;
16.463999999999743;0.3647845637114756;-0.2481739356424646;397.1057964048967;22.604495443217527;-175.87232685702963;-182.80977628822527;6.937449431195631;-9.494112505920683;4.975901586736045e-06;-352.22207985715136;55.531574225837694;-0.15766068455549212;;
16.46599999999974;0.4414382362101436;-0.4010100740884056;397.4401755077165;14.026312686969248;-175.89391160930884;-182.94981996584647;7.055908356537628;-9.364424288484384;5.709072680133025e-06;-347.41077667848214;63.71383914477061;-0.18339626580938156;;
16.46799999999974;0.5879569830764254;-0.6957024074946963;397.6960805090072;5.415279932009601;-175.91557281362796;-183.0815119307505;7.165939117122548;-9.30509678968978;6.320682584083709e-06;-345.20978580070107;70.53946866868036;-0.2043379752548634;;
16.46999999999974;0.46324888215069143;-0.28348999724417356;397.9593094772527;-3.0410219672439265;-175.93682999225942;-182.7615414765215;6.824711484262082;-9.229403293437002;4.221577292100588e-06;-342.4016327832193;47.11323740230365;-0.1375964157043956;;
16.47199999999974;0.7960547910808953;-0.48447467869774097;397.9629750999802;-11.556208979115848;-175.95821884546888;-182.7590890414602;6.800870195991308;-9.147792434179097;4.056217105464314e-06;-339.3739515156103;45.2678006873436;-0.13338619680497607;;
16.473999999999737;0.5038420119456659;-0.4453804149715696;397.6792181373066;-20.312989851310956;-175.9802230797745;-182.93626083428396;6.9560377545094525;-9.111745597484909;5.111068575478681e-06;-338.0366499210926;57.04005174240536;-0.16873925284645952;;
16.475999999999736;0.28503747911207106;-0.4315336669353087;397.2539203954592;-28.999594675213736;-176.00205948818396;-183.19943370687608;7.197374218692119;-9.057265862292574;6.500137340636496e-06;-336.0155062251922;72.54220223564938;-0.21588944822990627;;
16.477999999999735;0.20120956727982664;-0.2083104149900709;396.6107963268648;-37.41277859155784;-176.0232415029056;-183.01510977552226;6.991868272616671;-8.978056728863674;5.343885201464626e-06;-333.0769265841134;59.63830926852098;-0.17905265873606005;;
16.47999999999973;0.2500590549464974;-0.059391093608867775;395.7160270467016;-46.10913007589408;-176.04518627277423;-182.44556153753572;6.400375264761493;-8.915768843076986;9.604441092028601e-07;-330.7661083093131;10.718655184447167;-0.032405542512305124;;
16.481999999999733;0.39873809961500645;-0.3947649427533002;394.87103359204406;-54.71833140965688;-176.06688437187816;-182.99276500364718;6.925880631769019;-8.864401073970946;4.928294626902876e-06;-328.8604154432481;55.000275650582665;-0.16724504704055554;;
16.48399999999973;0.42854883087015266;-0.36166819070062495;393.6018554374736;-63.18385926797894;-176.08835799891932;-182.91333750780365;6.824979508884326;-8.787327578168792;4.241751351541649e-06;-326.001065822484;47.33838198359401;-0.14520928593948518;;
16.48599999999973;0.15801345053205582;-0.20944570867121204;392.39481341731727;-71.80562592571786;-176.1101793896662;-183.1368359195636;7.026656529897394;-8.689935912902305;5.573349724625434e-06;-322.38793243276257;62.199156981841476;-0.19293264643152785;;
16.48799999999973;0.5404318470531227;-0.5307557380679777;390.94387018499697;-80.1579411550174;-176.13142266332483;-182.98873925050663;6.857316587181799;-8.579189223217004;4.475566206422204e-06;-318.2793409921276;49.94777984699106;-0.15693063738066018;;
16.48999999999973;0.6358734779966093;-0.5968058749044023;389.24886540092433;-88.66842059606685;-176.15316048542775;-182.96608943634135;6.8129289509136015;-8.530893709283191;4.167151521066194e-06;-316.48762572069705;46.505840191705396;-0.1469436287937121;;
16.491999999999727;0.6749581023220761;-0.6203930203523912;387.53947735631584;-97.09713319731895;-176.1746827006456;-182.9556731829912;6.780990482345601;-8.495544520890677;3.942138387409497e-06;-315.1762061805232;43.994670443743885;-0.13958753732363;;
16.493999999999726;0.6490943452573373;-0.584840915813696;385.3911113589966;-105.41094350147173;-176.19617537042546;-182.94574709784294;6.749571727417475;-8.42721783551486;3.713931333889902e-06;-312.64135447976577;41.44785622113869;-0.13257317250978456;;
16.495999999999725;0.4607634263827901;-0.2566309278291963;383.09435468614527;-113.9927333621676;-176.21840338970603;-182.72055182121423;6.502148431508203;-8.366062981027403;1.7954097357027771e-06;-310.37257053313556;20.03695757764577;-0.06455775889998182;;
16.497999999999724;0.36277224067884933;-0.209663344992242;380.72406328924046;-121.69743821089024;-176.23857162058474;-182.73642056427255;6.4978489436878135;-8.311111471681341;1.761322373171198e-06;-308.3339244879061;19.656539100795005;-0.06375081539743449;;
16.5;0.6258479184772283;-0.379168425892786;378.2940903634157;-129.88391285762367;-176.25991895190504;-182.75708198499518;6.497163033090146;-8.23175859673767;1.7575723281179632e-06;-305.3900121803708;19.614688211746266;-0.06422832256924418;;
16.502;0.36182175355346763;-0.2566956600092209;375.7066005080411;-138.18247920552164;-176.28162640281494;-182.8294162751503;6.547789872335358;-8.169138495896396;2.167223702966143e-06;-303.0668690592604;24.186439749143563;-0.07980562119581025;;
16.503999999999994;0.5835812394961928;-0.5292578655937893;372.8826177152099;-145.97575086909663;-176.30232785954442;-182.94899567086767;6.646667811323255;-8.096364437735701;2.948115495865141e-06;-300.36702427555673;32.901272589751045;-0.10953689962839401;;
16.505999999999997;0.5050692169486768;-0.34442460125002633;369.80865307888934;-153.95075365525994;-176.32366589743833;-182.8108728472653;6.4872069498269695;-8.053328583738022;1.6812037929625861e-06;-298.77043712809683;18.762407493453136;-0.06279874164862173;;
16.507999999999996;0.8072157620013254;-0.31456141732296916;366.5418418710775;-162.1491278262884;-176.34568392319105;-182.58395819875983;6.238274275568784;-8.01442144523144;-3.7288024717599495e-07;-297.32702119664117;-4.1613819651495625;0.013995976377799101;;
16.509999999999994;0.7737541865620233;-0.24510015536684548;363.3015355738231;-169.72859610291746;-176.36624033938014;-182.51914184037355;6.1529015009934085;-7.988839557838747;-1.0798543975720014e-06;-296.37795875625966;-12.051286301906487;0.04066188441434482;;
16.511999999999993;0.5375965878434661;-0.21996527262412438;359.91302175770295;-177.32385743299238;-176.3869673508407;-182.6007554002573;6.213788049416593;-7.924149647437851;-5.76879906322931e-07;-293.9780277702968;-6.4380391731942614;0.021899729112492376;;
16.513999999999992;0.2791015762902976;-0.09088223829287219;356.155585437638;-185.11076981915315;-176.40850866229556;-182.52717030618294;6.118661643887378;-7.884496453858817;-1.363573317297372e-06;-292.5069339417082;-15.217618669090353;0.05202481344296259;;
16.51599999999999;0.6293575172787345;-0.26033399347398845;352.2346089527966;-192.8764018772532;-176.43017145602036;-182.60459221145132;6.174420755430958;-7.86120640689067;-9.044716405035926e-07;-291.64289648923693;-10.093996668599065;0.034610809281177136;;
16.51799999999999;0.4568860472745147;-0.36279339351200934;348.23177351797733;-199.76447871110855;-176.45001058415164;-182.8834803210643;6.433469736912656;-7.814991093924156;1.2474936408116148e-06;-289.9283545934922;13.922157523302625;-0.0480193030544489;;
16.51999999999999;0.42653992348783304;-0.2471491025022319;343.96603144736906;-207.45865035216272;-176.4719115484029;-182.73752945306924;6.265617904666357;-7.757927581190032;-1.4649636270136227e-07;-287.811355334569;-1.634914496872561;0.005680507271758057;;
16.521999999999988;0.4662902991835143;-0.3455142284416365;339.7414720252651;-214.7831596146422;-176.49294575644137;-182.85008056095543;6.357134804514061;-7.727089687756566;6.167173591075354e-07;-286.6673003260808;6.882629249528083;-0.024009118729967353;;
16.523999999999987;0.4742380836894501;-0.2638093158205655;335.1543982752848;-221.7660634960581;-176.51373323199644;-182.72002607624736;6.206292844250925;-7.695991371591061;-6.413114238256899e-07;-285.51358389465673;-7.157101544971353;0.025067464207279334;;
16.525999999999986;0.33884929753660015;-0.24061299509275882;330.47945234946263;-229.05489104290427;-176.53526781293073;-182.82983864781622;6.294570834885491;-7.670509850648897;9.513075767994961e-08;-284.5682449492234;1.0616690541762788;-0.003730806486738239;;
16.527999999999984;0.5964628092866175;-0.5734601647521862;325.6988330382163;-236.22236355624892;-176.5566793222684;-182.97811293027718;6.421433608008783;-7.648922785597927;1.1525107999343393e-06;-283.76738642289746;12.862139235879619;-0.04532634774565398;;
16.529999999999983;0.5708019533625719;-0.37548432853657887;320.7760359586416;-242.6860944654053;-176.5768744642417;-182.7942261152287;6.217351650986984;-7.641176735517816;-5.501845634421283e-07;-283.48001571097547;-6.140116397024186;0.021659785722900466;;
16.531999999999982;0.2538038591690186;-0.15884092414717418;315.56997331605123;-249.31091249902732;-176.59782291636768;-182.77157793772724;6.173755021359568;-7.628424109752378;-9.13474029703959e-07;-283.0069060477034;-10.194464259321242;0.036021962861934084;;
16.53399999999998;0.12667884472730098;0.08463337915041906;310.3947949669101;-256.4050334469924;-176.61961962734898;-181.6233837849647;5.003764157615706;-7.626026121401936;-8.022509687578749e-06;-282.9179430778904;-89.53203443187665;0.31645937142709785;;
16.53599999999998;0.5487450957660067;-0.45743031725954497;304.9112707705864;-262.6442779662492;-176.6402519910021;-182.90726567593092;6.267013684928827;-7.630256575816059;-1.354204754179779e-07;-283.07488870619994;-1.5113064539736014;0.005338892689779235;;
16.53799999999998;0.5088424235932631;-0.5128083451958521;299.30165074523484;-269.0428978779083;-176.6613968256072;-183.00165392810993;6.340257102502733;-7.626331292364357;4.778255636816141e-07;-282.92926461542527;5.332582506719872;-0.018847758693213455;;
16.539999999999974;0.5798919964866661;-0.6184019780640213;293.61484948137684;-275.2665565098205;-176.6823446585535;-183.02989835513065;6.347553696577165;-7.597695966700619;5.390029152558474e-07;-281.8669226686262;6.015328051555528;-0.02134102148135836;;
16.541999999999977;0.36063909794574794;-0.31894845323151466;287.8210137523198;-281.3414419246652;-176.7032028583767;-182.93650187591834;6.23329901754164;-7.577956269035162;-4.179720469052024e-07;-281.13459962493545;-4.66461109458289;0.01659209183361278;;
16.543999999999976;0.3805807681749989;-0.2886935097900143;281.9750446294331;-287.37620219274265;-176.72407299209019;-182.86133121598922;6.137258223899039;-7.56306180957144;-1.2195012232205509e-06;-280.58203007329087;-13.60975925976734;0.04850545580631922;;
16.545999999999975;0.2929294938265776;-0.1293635046771209;275.8312025851992;-293.1383641169215;-176.74499581881162;-182.6282371580039;5.8832413391922955;-7.5701535642082485;-3.265470994652162e-06;-280.8451270785618;-36.44299264383058;0.12976188343704553;;
16.547999999999973;0.45919775699585896;-0.514166170692511;269.5775448301343;-299.03363377582883;-176.7663440686239;-183.05418477541764;6.28784070679373;-7.621099229925431;3.906204368410901e-08;-282.73516033100356;0.43593643090515605;-0.00154185432895858;;
16.549999999999972;0.24267553754645443;-0.3807474511280733;263.07070174472585;-304.65659013385056;-176.78770593760848;-183.21572778670887;6.428021849100389;-7.623074015527088;1.2110661904509458e-06;-282.8084229020394;13.515623425250173;-0.047790738644060055;;
16.55199999999997;0.4161442208416572;-0.22524856046902247;256.7648612330702;-309.8479997527603;-176.8079991336179;-182.70849397404595;5.900494840428053;-7.654746730713695;-3.1331721270226714e-06;-283.98344896274733;-34.966523654302094;0.12312873789658413;;
16.55399999999997;0.536457709320621;-0.380572963245552;250.34680338468644;-314.9740280290059;-176.82841217369722;-182.82939300922897;6.000980835531749;-7.6327190832537095;-2.336681167559559e-06;-283.16624526962937;-26.077602508124937;0.09209290635362977;;
16.55599999999997;0.8400690042571796;-0.7173476918603612;243.4397508699212;-320.38902678356624;-176.85022510193184;-182.9191365609514;6.068911459019546;-7.636207498831586;-1.7848187495207796e-06;-283.29566199915297;-19.9187610809831;0.07031085806404849;;
16.557999999999968;0.7125867313966782;-0.5398477514476865;236.76454002174697;-325.2739186023916;-176.8707832066811;-182.86071420585873;5.989930999177631;-7.649204337212323;-2.4264823928417018e-06;-283.77783170623997;-27.079793431799853;0.09542603546224925;;
16.559999999999967;0.3532398805037049;-0.632584976876812;229.72615828484936;-330.1299232632923;-176.8920389149413;-183.2738954329442;6.381856518002877;-7.684097427329016;8.26833896276707e-07;-285.07233045647916;9.227551446339367;-0.03236915849238515;;
16.561999999999966;0.24203582763914278;-0.4721613271173764;222.64888032737088;-334.5485359705463;-176.912776303352;-183.30948356258128;6.396707259229288;-7.728215392506083;9.501992481630032e-07;-286.70906284658315;10.604321480021676;-0.03698634907015829;;
16.563999999999965;0.47438782096280363;-0.4899443280934147;215.37252949767347;-339.360426224261;-176.93448175115796;-183.01390256968259;6.079420818524625;-7.74630420550582;-1.698038769568265e-06;-287.38013972006036;-18.950287566375103;0.06594153508601795;;
16.565999999999963;0.49347665655329925;-0.3757328720015705;208.22292045052956;-343.42679131662135;-176.9549390126451;-182.86313085700255;5.908191844357447;-7.775763227684596;-3.0716436633329242e-06;-288.4730399838708;-34.27985966209276;0.11883210876139214;;
16.567999999999962;0.5915609299324189;-0.68048483581188;200.86063830042633;-348.06378793440587;-176.97658890465283;-183.06756474578881;6.090975841135986;-7.8134406893934125;-1.603282314133306e-06;-289.8708361358062;-17.892795763806053;0.061726788394204556;;
16.56999999999996;0.4113376882082334;-0.5526270151481688;193.31627157908156;-351.9094516456171;-176.99765221395916;-183.1433068560667;6.14565464210753;-7.836833601297183;-1.1498584741532392e-06;-290.7386897745242;-12.832539006972986;0.04413770667029205;;
16.57199999999996;0.20571067098241444;-0.27539659368627145;185.75180686772407;-355.7440896790011;-177.0187746778988;-183.14161656153237;6.122841883633583;-7.888484311356594;-1.338666766128263e-06;-292.65487946701825;-14.939658992668326;0.05104872681390574;;
16.57399999999996;0.3624880397128226;-0.5039307042216202;178.15458261610763;-359.502668778336;-177.0398968737989;-183.1595943743706;6.119697500571704;-7.91694414573559;-1.3645888387654804e-06;-293.71071086264465;-15.228951993273155;0.05185017580239031;;
16.575999999999954;0.41958679493008205;-0.35387431953105625;170.31574360272015;-362.87742751859423;-177.0611583225654;-182.9130166126533;5.851858290087904;-7.969537905964381;-3.502564783008676e-06;-295.66188677337254;-39.08898374254947;0.1322083957764618;;
16.577999999999957;0.4971946722235309;-0.40840549570214285;162.47725601033972;-366.3226130387984;-177.0825194758082;-182.9000398636823;5.8175203878741115;-8.024777891135743;-3.7612312020587646e-06;-297.71123498324494;-41.97572762178962;0.14099477174300123;;
16.579999999999956;0.3546031227630354;-0.6448100345543838;154.4842767251077;-369.5629620114228;-177.10404222290256;-183.2803775053018;6.176335282399236;-8.083927022325817;-8.930575210196646e-07;-299.90560860126544;-9.966613919504123;0.03323250260636196;;
16.581999999999955;0.5431772041601469;-0.5100557810102733;146.60778770776432;-372.79266376150247;-177.1252945947819;-182.9663350469917;5.841040452209796;-8.149813839493588;-3.5838176184897867e-06;-302.3499436313726;-39.99577375556073;0.13228305345518399;;
16.583999999999953;-0.022639600385881874;-0.2420782878178682;138.5912453333556;-375.49417411339726;-177.1464054320345;-183.87642081253193;6.730015380497434;-8.17065141270847;3.6167675584590106e-06;-303.1229967600715;40.36349847946108;-0.13315881312498926;;
16.585999999999952;0.02520556403034257;-0.32147147995075204;130.19125411820374;-378.356315077807;-177.1685785986012;-183.70492347357242;6.536344874971235;-8.265798711911106;2.0960125351125696e-06;-306.6528664131901;23.391715781147393;-0.07628076676651356;;
16.58799999999995;0.4734931540709065;-0.47691581021530466;122.12369200669507;-380.8300213331355;-177.18966736254853;-183.00137330168337;5.811705939134839;-8.312982882283935;-3.799607348563831e-06;-308.40335194985164;-42.404009369529255;0.13749529342477582;;
16.58999999999995;0.11040509879455583;-0.2836321726648258;113.79414324722885;-383.1852231404103;-177.21131115608614;-183.41196140597634;6.200650249890202;-8.34930643898893;-6.893788436103256e-07;-309.7509195800503;-7.6935389007121255;0.024837824246471202;;
16.59199999999995;0.27658766848967153;-0.34819170191133775;105.79769591963516;-385.3874077381653;-177.23206226162264;-183.11188112239392;5.87981886077128;-8.372493352733978;-3.281921020536957e-06;-310.6111308930778;-36.62657662705755;0.11791778524403744;;
16.593999999999948;0.06417358844915938;-0.4750387681030191;97.27229796084096;-387.555182942112;-177.25407514788432;-183.64889187596165;6.3948167280773305;-8.436405226093099;9.313664794494096e-07;-312.9821974828278;10.394145841402795;-0.033210022566772614;;
16.595999999999947;0.23723485373224276;-0.25939216401759835;88.9234717386499;-389.40520100964005;-177.27547738431505;-183.04235809949546;5.766880715180406;-8.534298526257134;-4.126226839532095e-06;-316.61394102561337;-46.049116530542655;0.1454424791952461;;
16.597999999999946;0.11355141946385643;-0.3056768410017527;80.478224877211;-390.8846434884032;-177.2969348640136;-183.4274932210056;6.1305583569919975;-8.561449533523708;-1.2697664231639457e-06;-317.62121624419603;-14.17072406845122;0.04461516845762713;;
16.599999999999945;0.5493803343025367;-0.6195205996055473;71.99025876435329;-392.5971070377423;-177.31863035145804;-183.0577055197274;5.739075168269352;-8.622352955277691;-4.324305065542589e-06;-319.880672287847;-48.259689934877045;0.15086778950948998;;
